9375.000000000004,[1],1.040986399211914
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1374301721165208
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0742518460224055
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3342251858758307
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1416695156707175
9375.000000000004,[1],1.7198126547979486
9375.000000000004,[1],1.2019766393395348
9375.000000000004,[],0
9375.000000000004,[1],0.7106737139085842
9375.000000000004,[],0
9375.000000000004,[1],0.7578313512072299
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.7117133814637358
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.757942183298309
9375.000000000004,[1],1.1345428771319062
9375.000000000004,[1],2.2426804842689747
9375.000000000004,[1],0.7285888512646369
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8276742152200562
9375.000000000004,[1],2.064749516872168
9375.000000000004,[],0
9375.000000000004,[1],0.8723865103250755
9375.000000000004,[],0
9375.000000000004,[1],1.093621755002733
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3552695527005998
9375.000000000004,[],0
9375.000000000004,[1],1.5074423229397922
9375.000000000004,[1],0.9943788523272004
9375.000000000004,[1],1.0479389692216108
9375.000000000004,[],0
9375.000000000004,[1],1.2766984635594163
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.395737787996177
9375.000000000004,[],0
9375.000000000004,[1],1.091299830529986
9375.000000000004,[1],1.616495867505306
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5372458533854045
9375.000000000004,[1],1.3165601210193134
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8393800340647264
9375.000000000004,[1],0.8643217300430942
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.8691471143962965
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.0780472112190371
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2152869390112968
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6219414143188183
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.0002201690595884
9375.000000000004,[1],1.062859722327831
9375.000000000004,"[0, 1]",1.222380102993861
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8864038103248878
9375.000000000004,[1],0.8161293141008774
9375.000000000004,[],0
9375.000000000004,[1],0.7092406037631032
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.43987826401497215
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.9256593867669132
9375.000000000004,[],0
9375.000000000004,[1],1.2521324066103077
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.612277293706002
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.223409901110954
9375.000000000004,[1],1.094855228150866
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1911949399272663
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3182866180579311
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.974188558322392
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.54255099509565
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8116182421198452
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.903839885763958
9375.000000000004,"[0, 1]",1.9207356807844849
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1342940044177192
9375.000000000004,[],0
9375.000000000004,[1],1.4471530158103991
9375.000000000004,"[0, 1]",1.0846483951599077
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6472551257577195
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6789866097224865
9375.000000000004,[],0
9375.000000000004,[1],0.8650051063174848
9375.000000000004,[],0
9375.000000000004,"[0, 1]",0.6776708500735953
9375.000000000004,[1],1.8715474278858815
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8675784379990427
9375.000000000004,[],0
9375.000000000004,[1],0.6038578172811734
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2329126093882072
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.7927625228575391
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.9008983229486651
9375.000000000004,[1],1.4881662663385076
9375.000000000004,[1],1.369097707751322
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.8622037556527884
9375.000000000004,[1],1.6967313176697034
